top	left	bottom	right	slug	name	iso	woeid
14.655166626	160.952560425	4.57486104965	172.162002563	56043590	Pacific/Majuro	MH	56043590
9.40288925171	166.817718506	8.71188926697	167.775497437	56043591	Pacific/Kwajalein	MH	56043591
