top	left	bottom	right	slug	name	iso	woeid
29.411397934	-18.1696376801	27.6388187408	-13.417681694	28350870	Atlantic/Canary	ES	28350870
43.791721344	-9.2907781601	35.9376678467	4.3153886795	56043644	Europe/Madrid	ES	56043644
35.9241371155	-5.3845000267	35.1852760315	-2.4212501049	56043645	Africa/Ceuta	ES	56043645
