top	left	bottom	right	slug	name	iso	woeid
43.3861894662	96.5217043345	18.161277771	114.824286181	56043593	Asia/Chongqing	CN	56043593
53.3677870912	121.633043228	40.8618240356	134.773910522	56043594	Asia/Harbin	CN	56043594
45.3666381836	73.5576934814	30.0298881531	84.960781086	56043595	Asia/Kashgar	CN	56043595
49.1749992371	81.7105740193	20.228471756	111.681794329	56043596	Asia/Urumqi	CN	56043596
53.5608596802	108.370151778	21.8369159698	126.04161357	56043597	Asia/Shanghai	CN	56043597
