top	left	bottom	right	slug	name	iso	woeid
16.7411327362	-169.543487549	16.7265491486	-169.517105103	28350950	Pacific/Johnston	UM	28350950
28.4453601837	-178.314697266	28.1996650696	-177.319320679	28350954	Pacific/Midway	UM	28350954
19.3201675415	166.593338013	19.2695274353	166.654525757	28350970	Pacific/Wake	UM	28350970
