top	left	bottom	right	slug	name	iso	woeid
5.14573955536	12.2041435242	-8.12906455994	24.4213981628	28350708	Africa/Kinshasa	CD	28350708
5.38609790802	19.6884689331	-13.4556751251	31.3059120178	28350713	Africa/Lubumbashi	CD	28350713
