top	left	bottom	right	slug	name	iso	woeid
39.7320823669	-31.265750885	36.9261665344	-25.015832901	28350868	Atlantic/Azores	PT	28350868
42.1456375122	-9.49594402313	36.9612503052	-6.18269443512	56043605	Europe/Lisbon	PT	56043605
33.1166648865	-17.2660827637	30.1388893127	-15.857749939	56043606	Atlantic/Madeira	PT	56043606
