top	left	bottom	right	slug	name	iso	woeid
50.2829170227	111.360702515	44.7553596497	119.924308777	28350819	Asia/Choibalsan	MN	28350819
50.8946380615	87.7496643066	42.701839447	99.2212371826	28350828	Asia/Hovd	MN	28350828
52.1542510986	96.9535064697	41.5676383972	112.735702515	28350862	Asia/Ulaanbaatar	MN	28350862
