top	left	bottom	right	slug	name	iso	woeid
-29.2410964966	-178.628158569	-52.6075820923	179.102386475	28350937	Pacific/Auckland	NZ	28350937
-43.567741394	-176.931030273	-44.4408226013	-175.836410522	28350938	Pacific/Chatham	NZ	28350938
