top	left	bottom	right	slug	name	iso	woeid
9.796	157.148	5.777	160.992	28350962	Pacific/Ponape	FM	28350962
10.022	138.053	5.285	153.822	28350969	Pacific/Truk	FM	28350969
5.3712220192	162.900497437	5.25983333588	163.034881592	56043583	Pacific/Kosrae	FM	56043583
