top	left	bottom	right	slug	name	iso	woeid
51.3077697754	53.6046829224	45.174785614	64.2933197021	56043585	Asia/Aqtobe	KZ	56043585
54.7125816345	58.5786857605	42.4236068726	68.1113739014	56043586	Asia/Qyzylorda	KZ	56043586
49.2390670776	47.0176391602	41.2401390076	56.7502746582	56043587	Asia/Aqtau	KZ	56043587
51.7666130066	46.491859436	47.9788665771	54.5749969482	56043588	Asia/Oral	KZ	56043588
55.4511947632	62.6930541992	40.9363327026	87.3126678467	56043589	Asia/Almaty	KZ	56043589
