top	left	bottom	right	slug	name	iso	woeid
5.90441656113	95.0093307495	-8.7807226181	116.261863708	28350830	Asia/Jakarta	ID	28350830
2.64555549622	124.280525208	-9.13133335114	141.02180481	28350831	Asia/Jayapura	ID	28350831
4.80163908005	113.717201233	-11.004860878	127.14655304	28350842	Asia/Makassar	ID	28350842
2.08333325386	108.017608643	-3.57005548477	115.756599426	56043584	Asia/Pontianak	ID	56043584
